2025-11-30 11:17:34 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-30 11:19:59 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.86)
2025-11-30 11:20:01 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.98)
2025-11-30 11:20:06 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.97)
2025-11-30 11:20:08 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:20:12 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.98)
2025-11-30 11:20:15 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.96)
2025-11-30 11:20:17 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:20:23 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:20:24 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:20:25 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:20:31 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:20:32 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:20:33 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:20:38 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:20:40 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:20:41 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:20:45 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:20:46 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:20:50 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.89)
2025-11-30 11:20:52 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:20:53 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.97)
2025-11-30 11:20:59 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:21:00 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:01 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:21:07 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:08 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:09 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:14 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:15 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:21:17 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:21 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:22 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:27 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:28 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:29 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:36 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:21:36 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:37 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:43 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:21:44 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:46 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.97)
2025-11-30 11:21:50 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:21:50 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:54 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:21:57 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:21:58 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.96)
2025-11-30 11:22:04 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.97)
2025-11-30 11:22:05 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.98)
2025-11-30 11:22:05 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:22:12 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.97)
2025-11-30 11:22:13 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:22:13 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:22:21 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:22:22 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:22:24 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:22:30 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.61)
2025-11-30 11:22:31 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.94)
2025-11-30 11:22:35 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.82)
2025-11-30 11:22:37 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.91)
2025-11-30 11:22:38 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.68)
2025-11-30 11:22:44 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:22:44 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.85)
2025-11-30 11:22:46 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:22:51 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.93)
2025-11-30 11:22:53 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.89)
2025-11-30 11:22:54 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.58)
2025-11-30 11:23:00 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:23:02 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.98)
2025-11-30 11:23:05 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.95)
2025-11-30 11:23:09 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:23:11 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:23:17 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:23:19 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:23:21 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:23:29 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:23:29 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:23:31 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:23:40 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:23:41 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:23:41 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:23:50 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.98)
2025-11-30 11:23:51 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:23:52 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:23:57 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:23:58 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:01 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:04 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:05 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:10 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:11 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:12 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:19 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:19 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:24:20 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:26 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:27 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:28 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:33 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.86)
2025-11-30 11:24:34 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.72)
2025-11-30 11:24:36 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:40 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:41 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:45 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:48 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:48 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:55 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:24:56 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:24:56 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:25:02 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.78)
2025-11-30 11:25:03 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.96)
2025-11-30 11:25:04 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.63)
2025-11-30 11:25:09 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.96)
2025-11-30 11:25:10 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:25:13 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:25:16 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.95)
2025-11-30 11:25:16 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:25:22 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:25:23 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:25:24 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:25:30 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:25:31 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:25:32 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:25:37 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:25:38 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.64)
2025-11-30 11:25:40 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.48)
2025-11-30 11:25:44 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.98)
2025-11-30 11:25:44 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:25:49 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:25:51 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:25:51 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:25:58 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:25:59 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:25:59 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:26:06 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:26:07 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:26:07 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-30 11:26:13 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:26:13 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.95)
2025-11-30 11:26:16 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.59)
2025-11-30 11:26:20 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.95)
2025-11-30 11:26:20 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.94)
2025-11-30 11:26:25 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.93)
2025-11-30 11:26:27 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.93)
2025-11-30 11:26:27 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.95)
2025-11-30 11:26:34 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:26:34 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:26:35 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:26:42 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:26:42 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:26:43 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:26:48 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:26:48 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:26:51 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:26:55 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:26:55 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:27:00 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-30 11:27:02 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.85)
2025-11-30 11:27:03 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.85)
2025-11-30 11:27:10 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:27:10 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:27:10 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-30 11:27:18 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-30 11:27:18 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-30 11:27:19 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-30 11:27:24 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:27:25 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.82)
2025-11-30 11:27:28 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.89)
2025-11-30 11:27:31 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-11-30 11:27:32 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-30 11:27:37 | INFO     | emotion_detector | Detected emotion: angry (confidence: 1.00)
2025-11-30 11:27:38 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-30 11:27:39 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-30 11:27:46 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-30 11:27:46 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:27:47 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.95)
2025-11-30 11:27:53 | INFO     | emotion_detector | Bias correction: Switched from fear/sad to neutral (neutral score: 0.48)
2025-11-30 11:27:53 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.48)
2025-11-30 11:27:54 | INFO     | emotion_detector | Bias correction: Switched from fear/sad to neutral (neutral score: 0.44)
2025-11-30 11:27:54 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.44)
2025-11-30 11:27:55 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.74)
2025-11-30 11:28:00 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:28:01 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.96)
2025-11-30 11:28:03 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-11-30 11:28:07 | INFO     | emotion_detector | Detected emotion: angry (confidence: 1.00)
2025-11-30 11:28:08 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.97)
2025-11-30 11:28:12 | INFO     | emotion_detector | Detected emotion: angry (confidence: 1.00)
2025-11-30 11:28:15 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-30 11:28:15 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-11-30 11:28:22 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:28:22 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-30 11:28:23 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-30 11:28:30 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:28:30 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-30 11:28:31 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-30 11:28:37 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-30 11:28:37 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-30 11:28:40 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.95)
2025-11-30 11:28:44 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-11-30 11:28:44 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.76)
2025-11-30 11:28:48 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-30 11:28:51 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.90)
2025-11-30 11:28:51 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.80)
2025-11-30 11:28:58 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:28:58 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:28:58 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-11-30 11:29:05 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:29:05 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.87)
2025-11-30 11:29:07 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.94)
2025-11-30 11:29:11 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.85)
2025-11-30 11:29:12 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.90)
2025-11-30 11:29:15 | INFO     | emotion_detector | Bias correction: Switched from fear/sad to neutral (neutral score: 0.47)
2025-11-30 11:29:15 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.47)
2025-11-30 11:29:18 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.65)
2025-11-30 11:29:19 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.78)
2025-11-30 11:29:27 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.78)
2025-11-30 11:29:28 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-11-30 11:29:28 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-30 11:29:38 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.98)
2025-11-30 11:29:39 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-30 11:29:40 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.66)
2025-11-30 11:29:48 | INFO     | voice_tone | Voice tone analysis: neutral (confidence: 0.50)
2025-11-30 11:29:49 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.85)
2025-11-30 11:29:50 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-30 11:29:51 | INFO     | ai_core | AI response generated: Hey there! How’s your day going?...
2025-11-30 11:29:51 | INFO     | tts_output | Generating TTS with voice 'nova' for tone 'sad' (speed: 0.85)
2025-11-30 11:29:52 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.99)
2025-11-30 11:29:55 | INFO     | tts_output | TTS audio saved: C:\Users\SHIVANSH\Desktop\ROOMie\backend\audio\tmppfldj68e.mp3
2025-11-30 11:29:55 | INFO     | app | ROOMie backend ready
2025-11-30 11:29:58 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.72)
2025-11-30 11:29:59 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.78)
2025-11-30 11:30:03 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-30 11:30:07 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-30 11:30:08 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-30 11:30:15 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.67)
2025-11-30 11:30:17 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.94)
2025-11-30 11:30:18 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-30 11:30:28 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-30 11:30:28 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-30 11:30:29 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-30 11:30:34 | INFO     | voice_tone | Voice tone analysis: neutral (confidence: 0.50)
2025-11-30 11:30:36 | INFO     | ai_core | AI response generated: That sounds like a really fascinating optical illu...
2025-11-30 11:30:36 | INFO     | tts_output | Generating TTS with voice 'nova' for tone 'happy' (speed: 1.1)
2025-11-30 11:30:39 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.84)
2025-11-30 11:30:40 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.64)
2025-11-30 11:30:40 | INFO     | tts_output | TTS audio saved: C:\Users\SHIVANSH\Desktop\ROOMie\backend\audio\tmpt4v0xg2o.mp3
2025-11-30 11:30:41 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.50)
2025-11-30 11:30:49 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.84)
2025-11-30 11:30:50 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.90)
2025-11-30 11:30:52 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.71)
2025-11-30 11:30:58 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.59)
2025-11-30 11:30:59 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.56)
2025-11-30 11:31:02 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.37)
