2025-12-02 20:11:46 | INFO     | emotion_detector | Background emotion monitoring started
2025-12-02 20:13:36 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:13:41 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:13:42 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-12-02 20:13:48 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.72)
2025-12-02 20:13:49 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.75)
2025-12-02 20:13:54 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:13:56 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:14:01 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-12-02 20:14:02 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.82)
2025-12-02 20:14:08 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:14:09 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-12-02 20:14:15 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:14:16 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:14:21 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:14:22 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-12-02 20:14:28 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.86)
2025-12-02 20:14:29 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.87)
2025-12-02 20:14:35 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:14:36 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.73)
2025-12-02 20:14:42 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:14:43 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.73)
2025-12-02 20:14:48 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.95)
2025-12-02 20:14:49 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.86)
2025-12-02 20:14:55 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-12-02 20:14:56 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-12-02 20:14:57 | INFO     | emotion_detector | Background emotion monitoring started
2025-12-02 20:15:02 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:15:02 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-12-02 20:15:03 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:15:08 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.46)
2025-12-02 20:15:09 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.86)
2025-12-02 20:15:10 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.87)
2025-12-02 20:15:14 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.82)
2025-12-02 20:15:15 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:15:16 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:15:19 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.78)
2025-12-02 20:15:22 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.54)
2025-12-02 20:15:23 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:15:25 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.64)
2025-12-02 20:15:29 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:15:30 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-12-02 20:15:31 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:15:36 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-12-02 20:15:37 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:15:37 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:15:42 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:15:43 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.94)
2025-12-02 20:15:44 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-12-02 20:15:49 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:15:49 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-12-02 20:15:51 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:15:54 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-12-02 20:15:56 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.80)
2025-12-02 20:15:58 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.81)
2025-12-02 20:16:00 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.91)
2025-12-02 20:16:03 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-12-02 20:16:05 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:16:07 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-12-02 20:16:10 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:16:14 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:16:14 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:16:19 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:16:23 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:16:24 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:16:28 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:16:30 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:16:31 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-12-02 20:16:38 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.56)
2025-12-02 20:16:40 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.61)
2025-12-02 20:16:42 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:16:48 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:16:49 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:16:53 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:16:58 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:16:59 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:17:01 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:17:04 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.96)
2025-12-02 20:17:06 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:17:08 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:17:10 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:17:12 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:17:15 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:17:16 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.73)
2025-12-02 20:17:19 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:17:21 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:17:22 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:17:26 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.81)
2025-12-02 20:17:27 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.76)
2025-12-02 20:17:29 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.70)
2025-12-02 20:17:32 | INFO     | emotion_detector | Detected emotion: surprise (confidence: 0.65)
2025-12-02 20:17:33 | INFO     | emotion_detector | Detected emotion: surprise (confidence: 0.94)
2025-12-02 20:17:35 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.45)
2025-12-02 20:17:39 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:17:39 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:17:42 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:17:44 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-12-02 20:17:46 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:17:49 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:17:50 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:17:52 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:17:56 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:17:56 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.64)
2025-12-02 20:17:59 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.88)
2025-12-02 20:18:02 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.87)
2025-12-02 20:18:03 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-12-02 20:18:06 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.57)
2025-12-02 20:18:08 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.64)
2025-12-02 20:18:09 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:18:12 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-12-02 20:18:14 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-12-02 20:18:16 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:18:19 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:18:20 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:18:23 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:18:25 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:18:26 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:18:30 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:18:31 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:18:33 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:18:36 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:18:37 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:18:39 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:18:43 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:18:43 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:18:46 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:18:48 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:18:50 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.46)
2025-12-02 20:18:52 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:18:54 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-12-02 20:18:56 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:18:59 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.93)
2025-12-02 20:19:00 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:03 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:06 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:06 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-12-02 20:19:10 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:11 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:13 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:17 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:19:17 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.76)
2025-12-02 20:19:20 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.54)
2025-12-02 20:19:23 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.82)
2025-12-02 20:19:24 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:26 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-12-02 20:19:29 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:31 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:33 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:19:35 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:19:37 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:40 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:41 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:19:44 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:47 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:47 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:19:51 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.67)
2025-12-02 20:19:53 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.51)
2025-12-02 20:19:54 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.55)
2025-12-02 20:19:58 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.58)
2025-12-02 20:19:59 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.97)
2025-12-02 20:20:00 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.43)
2025-12-02 20:20:04 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:20:05 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.86)
2025-12-02 20:20:07 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.61)
2025-12-02 20:20:11 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.63)
2025-12-02 20:20:11 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.80)
2025-12-02 20:20:14 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.83)
2025-12-02 20:20:16 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.56)
2025-12-02 20:20:18 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.95)
2025-12-02 20:20:20 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.49)
2025-12-02 20:20:22 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.97)
2025-12-02 20:20:24 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.73)
2025-12-02 20:20:27 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.49)
2025-12-02 20:20:28 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.48)
2025-12-02 20:20:31 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.84)
2025-12-02 20:20:33 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:20:33 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.57)
2025-12-02 20:20:38 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.99)
2025-12-02 20:20:39 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.56)
2025-12-02 20:20:40 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:20:45 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:20:46 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.84)
2025-12-02 20:20:47 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.95)
2025-12-02 20:20:51 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.88)
2025-12-02 20:20:53 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.92)
2025-12-02 20:20:54 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.90)
2025-12-02 20:20:56 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:20:59 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.77)
2025-12-02 20:21:01 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.87)
2025-12-02 20:21:02 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:21:07 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:21:08 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:21:08 | INFO     | emotion_detector | Detected emotion: surprise (confidence: 0.99)
2025-12-02 20:21:14 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.92)
2025-12-02 20:21:14 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:21:15 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.93)
2025-12-02 20:21:21 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:21:21 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.92)
2025-12-02 20:21:22 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-12-02 20:21:29 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.91)
2025-12-02 20:21:31 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-12-02 20:21:31 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:21:35 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:21:37 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:21:38 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:21:41 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:21:44 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.47)
2025-12-02 20:21:46 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.87)
2025-12-02 20:21:47 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.85)
2025-12-02 20:21:55 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:21:56 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:21:56 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:22:06 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:22:07 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:22:07 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:22:16 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:22:17 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:22:18 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:22:27 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:22:28 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.64)
2025-12-02 20:22:29 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.86)
2025-12-02 20:22:36 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.91)
2025-12-02 20:22:39 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:22:40 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:22:45 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.99)
2025-12-02 20:22:50 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.37)
2025-12-02 20:22:51 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.66)
2025-12-02 20:22:54 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.94)
2025-12-02 20:23:01 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:23:01 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:23:04 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.64)
2025-12-02 20:23:11 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:23:13 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:23:14 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:23:20 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:23:22 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:23:22 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.93)
2025-12-02 20:23:30 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-12-02 20:23:30 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:23:31 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:23:36 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-12-02 20:23:37 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:23:38 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-12-02 20:23:42 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.52)
2025-12-02 20:23:44 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.64)
2025-12-02 20:23:45 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.67)
2025-12-02 20:23:47 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:23:51 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.64)
2025-12-02 20:23:52 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.97)
2025-12-02 20:23:53 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.95)
2025-12-02 20:23:58 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.76)
2025-12-02 20:23:59 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.57)
2025-12-02 20:23:59 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.53)
2025-12-02 20:24:05 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.92)
2025-12-02 20:24:06 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.86)
2025-12-02 20:24:06 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.85)
2025-12-02 20:24:12 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.63)
2025-12-02 20:24:12 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-12-02 20:24:13 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.79)
2025-12-02 20:24:18 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.39)
2025-12-02 20:24:19 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:24:20 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.84)
2025-12-02 20:24:24 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.60)
2025-12-02 20:24:25 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.32)
2025-12-02 20:24:27 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.33)
2025-12-02 20:24:32 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-12-02 20:24:35 | INFO     | emotion_detector | Bias correction: Switched from fear/sad to neutral (neutral score: 0.27)
2025-12-02 20:24:35 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.27)
