2025-11-22 08:30:55 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-22 08:34:16 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-22 08:34:19 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.73)
2025-11-22 08:34:20 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.87)
2025-11-22 08:34:24 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.70)
2025-11-22 08:34:26 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.90)
2025-11-22 08:34:34 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.46)
2025-11-22 08:34:41 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-22 08:34:46 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-22 08:34:46 | INFO     | app | Background emotion monitor started
2025-11-22 08:34:46 | INFO     | conversation_memory | Database initialized successfully
2025-11-22 08:34:46 | INFO     | app | Database and audio directory initialized
2025-11-22 08:34:46 | INFO     | app | ROOMie Backend v3.0 starting...
2025-11-22 08:34:46 | INFO     | app | Server: http://127.0.0.1:5000
2025-11-22 08:34:46 | INFO     | app | WebSocket: ws://127.0.0.1:5000
2025-11-22 08:34:46 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-22 08:34:48 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-22 08:34:56 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-11-22 08:35:03 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-11-22 08:35:03 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-22 08:35:03 | INFO     | app | Background emotion monitor started
2025-11-22 08:35:03 | INFO     | conversation_memory | Database initialized successfully
2025-11-22 08:35:03 | INFO     | app | Database and audio directory initialized
2025-11-22 08:35:03 | INFO     | app | ROOMie Backend v3.0 starting...
2025-11-22 08:35:03 | INFO     | app | Server: http://127.0.0.1:5000
2025-11-22 08:35:03 | INFO     | app | WebSocket: ws://127.0.0.1:5000
2025-11-22 08:35:03 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-22 08:35:08 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:35:10 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-11-22 08:35:10 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.93)
2025-11-22 08:35:15 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.67)
2025-11-22 08:35:17 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.59)
2025-11-22 08:35:19 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.63)
2025-11-22 08:35:22 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.77)
2025-11-22 08:35:24 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.44)
2025-11-22 08:35:29 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:35:29 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.58)
2025-11-22 08:35:31 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.43)
2025-11-22 08:35:36 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.70)
2025-11-22 08:35:38 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.92)
2025-11-22 08:35:39 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.82)
2025-11-22 08:35:43 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.98)
2025-11-22 08:35:45 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.50)
2025-11-22 08:35:46 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.93)
2025-11-22 08:35:50 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.44)
2025-11-22 08:35:52 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.41)
2025-11-22 08:35:55 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.63)
2025-11-22 08:35:57 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.88)
2025-11-22 08:35:59 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-22 08:36:04 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:36:04 | INFO     | emotion_detector | Detected emotion: surprise (confidence: 0.61)
2025-11-22 08:36:06 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.65)
2025-11-22 08:36:11 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.90)
2025-11-22 08:36:13 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:36:13 | INFO     | emotion_detector | Detected emotion: surprise (confidence: 0.74)
2025-11-22 08:36:18 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.64)
2025-11-22 08:36:19 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.70)
2025-11-22 08:36:22 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.90)
2025-11-22 08:36:24 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.72)
2025-11-22 08:36:26 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.73)
2025-11-22 08:36:31 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.79)
2025-11-22 08:36:32 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-22 08:36:33 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-22 08:36:37 | INFO     | app | ROOMie backend ready
2025-11-22 08:36:42 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:36:44 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:36:45 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:36:54 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-11-22 08:36:57 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.70)
2025-11-22 08:36:59 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.98)
2025-11-22 08:37:06 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.92)
2025-11-22 08:37:09 | INFO     | emotion_detector | Detected emotion: surprise (confidence: 0.57)
2025-11-22 08:37:12 | INFO     | emotion_detector | Detected emotion: surprise (confidence: 0.59)
2025-11-22 08:37:17 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.91)
2025-11-22 08:37:20 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.91)
2025-11-22 08:37:24 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-11-22 08:37:27 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.71)
2025-11-22 08:37:30 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-22 08:37:38 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-22 08:37:39 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-22 08:37:39 | INFO     | voice_tone | Voice tone analysis: angry (confidence: 0.67)
2025-11-22 08:37:39 | INFO     | voice_tone | Voice tone analysis: neutral (confidence: 1.00)
2025-11-22 08:37:39 | INFO     | voice_tone | Voice tone analysis: neutral (confidence: 1.00)
2025-11-22 08:37:41 | INFO     | ai_core | AI response generated: I’m doing well, thanks for asking! How about you?...
2025-11-22 08:37:41 | INFO     | ai_core | AI response generated: I'm doing well, thanks for asking! How about you?...
2025-11-22 08:37:41 | INFO     | tts_output | Generating TTS with voice 'nova' for tone 'neutral'
2025-11-22 08:37:41 | INFO     | tts_output | Generating TTS with voice 'nova' for tone 'neutral'
2025-11-22 08:37:42 | INFO     | ai_core | AI response generated: It sounds like something’s on your mind. Would you...
2025-11-22 08:37:42 | INFO     | tts_output | Generating TTS with voice 'echo' for tone 'sad'
2025-11-22 08:37:42 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.90)
2025-11-22 08:37:46 | INFO     | tts_output | TTS audio saved: C:\Users\SHIVANSH\Desktop\ROOMie\backend\audio\tmplb7ifg28.mp3
2025-11-22 08:37:46 | INFO     | tts_output | TTS audio saved: C:\Users\SHIVANSH\Desktop\ROOMie\backend\audio\tmp7qj5oi4a.mp3
2025-11-22 08:37:47 | INFO     | tts_output | TTS audio saved: C:\Users\SHIVANSH\Desktop\ROOMie\backend\audio\tmph32u5xe_.mp3
2025-11-22 08:37:52 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.49)
2025-11-22 08:37:52 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.53)
2025-11-22 08:37:54 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.65)
2025-11-22 08:38:05 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.88)
2025-11-22 08:38:08 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.56)
2025-11-22 08:38:08 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.60)
2025-11-22 08:38:17 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-22 08:38:20 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.94)
2025-11-22 08:38:22 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.82)
2025-11-22 08:38:28 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 1.00)
2025-11-22 08:38:31 | INFO     | emotion_detector | Detected emotion: surprise (confidence: 0.93)
2025-11-22 08:38:35 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.94)
2025-11-22 08:38:39 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.87)
2025-11-22 08:38:42 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.53)
2025-11-22 08:38:49 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.77)
2025-11-22 08:38:51 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.94)
2025-11-22 08:38:54 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.95)
2025-11-22 08:39:03 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:39:04 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-22 08:39:07 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.86)
2025-11-22 08:39:08 | ERROR    | analytics | Error generating emotion summary: unsupported operand type(s) for +=: 'float' and 'bytes'
2025-11-22 08:39:08 | ERROR    | analytics | Error generating emotion summary: unsupported operand type(s) for +=: 'float' and 'bytes'
2025-11-22 08:39:16 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.80)
2025-11-22 08:39:20 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.90)
2025-11-22 08:39:22 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.43)
2025-11-22 08:39:31 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.85)
2025-11-22 08:39:36 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.64)
2025-11-22 08:39:36 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.53)
2025-11-22 08:39:41 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.89)
2025-11-22 08:39:43 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.46)
2025-11-22 08:39:45 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.80)
2025-11-22 08:39:48 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-22 08:39:51 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.93)
2025-11-22 08:39:55 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.84)
2025-11-22 08:39:57 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.77)
2025-11-22 08:40:06 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:40:14 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:40:14 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:40:15 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:40:20 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:40:22 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:40:22 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:40:27 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.48)
2025-11-22 08:40:29 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.94)
2025-11-22 08:40:31 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.33)
2025-11-22 08:40:37 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.61)
2025-11-22 08:40:40 | INFO     | emotion_detector | Detected emotion: surprise (confidence: 0.52)
2025-11-22 08:40:44 | INFO     | emotion_detector | Detected emotion: surprise (confidence: 0.67)
2025-11-22 08:40:47 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-22 08:40:51 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.96)
2025-11-22 08:40:56 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-11-22 08:40:57 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.87)
2025-11-22 08:40:58 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.71)
2025-11-22 08:41:04 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.55)
2025-11-22 08:41:05 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.45)
2025-11-22 08:41:06 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.35)
2025-11-22 08:41:11 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.56)
2025-11-22 08:41:12 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.55)
2025-11-22 08:41:14 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.89)
2025-11-22 08:41:17 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.99)
2025-11-22 08:41:19 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.84)
2025-11-22 08:41:23 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.92)
2025-11-22 08:41:24 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.95)
2025-11-22 08:41:25 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.92)
2025-11-22 08:41:31 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.91)
2025-11-22 08:41:32 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:41:32 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.78)
2025-11-22 08:41:38 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:41:38 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.42)
2025-11-22 08:41:41 | INFO     | emotion_detector | Detected emotion: surprise (confidence: 0.68)
2025-11-22 08:41:44 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:41:45 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.95)
2025-11-22 08:41:50 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.90)
2025-11-22 08:41:51 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.91)
2025-11-22 08:41:52 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.90)
2025-11-22 08:41:59 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:41:59 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.91)
2025-11-22 08:42:00 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.91)
2025-11-22 08:42:06 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.93)
2025-11-22 08:42:06 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.93)
2025-11-22 08:42:08 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.76)
2025-11-22 08:42:12 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:42:13 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.89)
2025-11-22 08:42:17 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-22 08:42:19 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.75)
2025-11-22 08:42:19 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.87)
2025-11-22 08:42:26 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:42:26 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:42:27 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.87)
2025-11-22 08:42:33 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:42:33 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.70)
2025-11-22 08:42:35 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.83)
2025-11-22 08:42:39 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:42:40 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.50)
2025-11-22 08:42:44 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.49)
2025-11-22 08:42:46 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.49)
2025-11-22 08:42:46 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.52)
2025-11-22 08:42:53 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:42:53 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:42:54 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.36)
2025-11-22 08:43:00 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.83)
2025-11-22 08:43:01 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.82)
2025-11-22 08:43:02 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.90)
2025-11-22 08:43:07 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:43:07 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.72)
2025-11-22 08:43:11 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.85)
2025-11-22 08:43:13 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.90)
2025-11-22 08:43:14 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.79)
2025-11-22 08:43:20 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.70)
2025-11-22 08:43:21 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.75)
2025-11-22 08:43:21 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.48)
2025-11-22 08:43:28 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:43:28 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-22 08:43:30 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.96)
2025-11-22 08:43:34 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:43:35 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.95)
2025-11-22 08:43:38 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.60)
2025-11-22 08:43:41 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.56)
2025-11-22 08:43:42 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.99)
2025-11-22 08:43:48 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:43:48 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.78)
2025-11-22 08:43:49 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.94)
2025-11-22 08:43:56 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.70)
2025-11-22 08:43:56 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.93)
2025-11-22 08:43:57 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-11-22 08:44:02 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.82)
2025-11-22 08:44:03 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.67)
2025-11-22 08:44:06 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.66)
2025-11-22 08:44:09 | INFO     | emotion_detector | Detected emotion: sad (confidence: 1.00)
2025-11-22 08:44:10 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-22 08:44:16 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.37)
2025-11-22 08:44:17 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.74)
2025-11-22 08:44:17 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.74)
2025-11-22 08:44:25 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:44:25 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.49)
2025-11-22 08:44:25 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.96)
2025-11-22 08:44:32 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:44:32 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.85)
2025-11-22 08:44:34 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.73)
2025-11-22 08:44:38 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-22 08:44:39 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-11-22 08:44:42 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.76)
2025-11-22 08:44:45 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.73)
2025-11-22 08:44:46 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-22 08:44:53 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-22 08:44:59 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-22 08:45:02 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-22 08:45:02 | INFO     | app | Background emotion monitor started
2025-11-22 08:45:02 | INFO     | conversation_memory | Database initialized successfully
2025-11-22 08:45:02 | INFO     | app | Database and audio directory initialized
2025-11-22 08:45:02 | INFO     | app | ROOMie Backend v3.0 starting...
2025-11-22 08:45:02 | INFO     | app | Server: http://127.0.0.1:5000
2025-11-22 08:45:02 | INFO     | app | WebSocket: ws://127.0.0.1:5000
2025-11-22 08:45:06 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.90)
2025-11-22 08:45:14 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-22 08:45:16 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-22 08:45:16 | INFO     | app | Background emotion monitor started
2025-11-22 08:45:16 | INFO     | conversation_memory | Database initialized successfully
2025-11-22 08:45:16 | INFO     | app | Database and audio directory initialized
