2025-11-26 10:39:01 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-26 10:39:47 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.64)
2025-11-26 10:39:50 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.72)
2025-11-26 10:39:54 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.77)
2025-11-26 10:39:56 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.92)
2025-11-26 10:40:01 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.52)
2025-11-26 10:40:03 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.34)
2025-11-26 10:40:08 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.87)
2025-11-26 10:40:09 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.94)
2025-11-26 10:40:14 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.78)
2025-11-26 10:40:15 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.68)
2025-11-26 10:40:20 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.79)
2025-11-26 10:40:21 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.49)
2025-11-26 10:40:26 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.60)
2025-11-26 10:40:28 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.80)
2025-11-26 10:40:29 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-26 10:40:37 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:40:37 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:40:39 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:40:49 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:40:50 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:40:50 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:40:58 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.74)
2025-11-26 10:40:58 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.56)
2025-11-26 10:40:59 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.84)
2025-11-26 10:41:05 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.84)
2025-11-26 10:41:05 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.88)
2025-11-26 10:41:08 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.77)
2025-11-26 10:41:11 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.67)
2025-11-26 10:41:12 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.53)
2025-11-26 10:41:16 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.81)
2025-11-26 10:41:18 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.96)
2025-11-26 10:41:18 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.72)
2025-11-26 10:41:25 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:41:26 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.94)
2025-11-26 10:41:26 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:41:36 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.53)
2025-11-26 10:41:36 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.91)
2025-11-26 10:41:38 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.95)
2025-11-26 10:41:44 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:41:45 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.98)
2025-11-26 10:41:48 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.64)
2025-11-26 10:41:53 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.83)
2025-11-26 10:41:53 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.68)
2025-11-26 10:42:00 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.95)
2025-11-26 10:42:02 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.69)
2025-11-26 10:42:03 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.66)
2025-11-26 10:42:11 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:42:12 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.95)
2025-11-26 10:42:13 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.90)
2025-11-26 10:42:22 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.59)
2025-11-26 10:42:23 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.60)
2025-11-26 10:42:23 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.45)
2025-11-26 10:42:31 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.55)
2025-11-26 10:42:32 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:42:35 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:42:42 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:42:43 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:42:47 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.78)
2025-11-26 10:42:51 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.58)
2025-11-26 10:42:52 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.92)
2025-11-26 10:42:59 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.39)
2025-11-26 10:43:00 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.54)
2025-11-26 10:43:01 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.47)
2025-11-26 10:43:10 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:43:10 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.62)
2025-11-26 10:43:11 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-11-26 10:43:24 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:43:25 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:43:25 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:43:33 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:43:34 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:43:37 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:43:43 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.93)
2025-11-26 10:43:44 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.57)
2025-11-26 10:43:48 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.95)
2025-11-26 10:43:51 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.51)
2025-11-26 10:43:53 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.44)
2025-11-26 10:44:02 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:44:03 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:44:05 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:44:14 | INFO     | emotion_detector | Detected emotion: surprise (confidence: 0.82)
2025-11-26 10:44:15 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.92)
2025-11-26 10:44:16 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.82)
2025-11-26 10:44:23 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-26 10:44:24 | INFO     | emotion_detector | Detected emotion: fear (confidence: 1.00)
2025-11-26 10:44:25 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.79)
2025-11-26 10:44:29 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.76)
2025-11-26 10:44:31 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.84)
2025-11-26 10:44:34 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.80)
2025-11-26 10:44:36 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.79)
2025-11-26 10:44:37 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.86)
2025-11-26 10:44:43 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:44:43 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.82)
2025-11-26 10:44:44 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.92)
2025-11-26 10:44:49 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.54)
2025-11-26 10:44:51 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.70)
2025-11-26 10:44:52 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.49)
2025-11-26 10:44:56 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.65)
2025-11-26 10:44:58 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.42)
2025-11-26 10:45:01 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.54)
2025-11-26 10:45:02 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.58)
2025-11-26 10:45:04 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.99)
2025-11-26 10:45:09 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.90)
2025-11-26 10:45:09 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.71)
2025-11-26 10:45:11 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.84)
2025-11-26 10:45:16 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.79)
2025-11-26 10:45:19 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:45:19 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:45:24 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:45:27 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:45:29 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:45:31 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:45:34 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:45:41 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.60)
2025-11-26 10:45:41 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.62)
2025-11-26 10:45:44 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.47)
2025-11-26 10:45:52 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.78)
2025-11-26 10:45:54 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.73)
2025-11-26 10:45:54 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.90)
2025-11-26 10:46:01 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.44)
2025-11-26 10:46:03 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.87)
2025-11-26 10:46:05 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.48)
2025-11-26 10:46:07 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.99)
2025-11-26 10:46:09 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.95)
2025-11-26 10:46:13 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.84)
2025-11-26 10:46:13 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.95)
2025-11-26 10:46:15 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.94)
2025-11-26 10:46:20 | INFO     | emotion_detector | Detected emotion: fear (confidence: 0.89)
2025-11-26 10:46:22 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.97)
2025-11-26 10:46:22 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.99)
2025-11-26 10:46:26 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.95)
2025-11-26 10:46:28 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.81)
2025-11-26 10:46:30 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.70)
2025-11-26 10:46:33 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.81)
2025-11-26 10:46:34 | INFO     | emotion_detector | Bias correction: Switched from fear/sad to happy (happy score: 0.33)
2025-11-26 10:46:34 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.33)
2025-11-26 10:46:38 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.69)
2025-11-26 10:46:39 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.68)
2025-11-26 10:46:40 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.69)
2025-11-26 10:46:46 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.71)
2025-11-26 10:46:47 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.80)
2025-11-26 10:46:47 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.39)
2025-11-26 10:46:52 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.77)
2025-11-26 10:46:53 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.66)
2025-11-26 10:46:55 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.60)
2025-11-26 10:46:58 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.79)
2025-11-26 10:46:59 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.74)
2025-11-26 10:47:03 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.97)
2025-11-26 10:47:04 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.98)
2025-11-26 10:47:06 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.98)
2025-11-26 10:47:12 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.61)
2025-11-26 10:47:12 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.99)
2025-11-26 10:47:12 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.99)
2025-11-26 10:47:18 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.54)
2025-11-26 10:47:19 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.44)
2025-11-26 10:47:20 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.41)
2025-11-26 10:47:26 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.88)
2025-11-26 10:47:26 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.61)
2025-11-26 10:47:29 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.98)
2025-11-26 10:47:32 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.98)
2025-11-26 10:47:32 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.93)
2025-11-26 10:47:40 | INFO     | voice_tone | Voice tone analysis: neutral (confidence: 0.50)
2025-11-26 10:47:43 | INFO     | ai_core | AI response generated: Hey there! How’s it going?...
2025-11-26 10:47:43 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:47:43 | INFO     | tts_output | Generating TTS with voice 'nova' for tone 'happy' (speed: 1.1)
2025-11-26 10:47:43 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.90)
2025-11-26 10:47:44 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.95)
2025-11-26 10:47:47 | INFO     | tts_output | TTS audio saved: C:\Users\SHIVANSH\Desktop\ROOMie\backend\audio\tmpcbo87y1x.mp3
2025-11-26 10:47:47 | INFO     | app | ROOMie backend ready
2025-11-26 10:47:55 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.63)
2025-11-26 10:47:56 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.97)
2025-11-26 10:47:58 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.93)
2025-11-26 10:48:07 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.85)
2025-11-26 10:48:09 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.71)
2025-11-26 10:48:11 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.84)
2025-11-26 10:48:16 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.80)
2025-11-26 10:48:18 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.88)
2025-11-26 10:48:23 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.99)
2025-11-26 10:48:26 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.98)
2025-11-26 10:48:27 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.67)
2025-11-26 10:48:39 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.72)
2025-11-26 10:48:39 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.74)
2025-11-26 10:48:41 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.50)
2025-11-26 10:48:49 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.60)
2025-11-26 10:48:50 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:48:51 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.98)
2025-11-26 10:48:59 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.55)
2025-11-26 10:49:00 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.89)
2025-11-26 10:49:03 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.48)
2025-11-26 10:49:08 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.58)
2025-11-26 10:49:09 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.86)
2025-11-26 10:49:12 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.74)
2025-11-26 10:49:14 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.72)
2025-11-26 10:49:16 | INFO     | emotion_detector | Detected emotion: angry (confidence: 1.00)
2025-11-26 10:49:20 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:49:20 | INFO     | emotion_detector | Detected emotion: angry (confidence: 1.00)
2025-11-26 10:49:22 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.60)
2025-11-26 10:49:27 | INFO     | emotion_detector | Detected emotion: angry (confidence: 1.00)
2025-11-26 10:49:28 | INFO     | emotion_detector | Bias correction: Switched from fear/sad to neutral (neutral score: 0.27)
2025-11-26 10:49:28 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.27)
2025-11-26 10:49:29 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.98)
2025-11-26 10:49:33 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-11-26 10:49:34 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-11-26 10:49:37 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.98)
2025-11-26 10:49:39 | INFO     | emotion_detector | Bias correction: Switched from fear/sad to happy (happy score: 0.29)
2025-11-26 10:49:39 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.29)
2025-11-26 10:49:44 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.92)
2025-11-26 10:49:54 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.59)
2025-11-26 10:49:54 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.75)
2025-11-26 10:49:57 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.97)
2025-11-26 10:50:05 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.98)
2025-11-26 10:50:06 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.76)
2025-11-26 10:50:06 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.61)
2025-11-26 10:50:12 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.57)
2025-11-26 10:50:18 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.37)
2025-11-26 10:50:25 | INFO     | emotion_detector | Bias correction: Switched from fear/sad to happy (happy score: 0.38)
2025-11-26 10:50:25 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.38)
2025-11-26 10:50:25 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-26 10:50:25 | INFO     | app | Background emotion monitor started
2025-11-26 10:50:25 | INFO     | conversation_memory | Database initialized successfully
2025-11-26 10:50:25 | INFO     | app | Database and audio directory initialized
2025-11-26 10:50:25 | INFO     | app | ROOMie Backend v3.0 starting...
2025-11-26 10:50:25 | INFO     | app | Server: http://127.0.0.1:5000
2025-11-26 10:50:25 | INFO     | app | WebSocket: ws://127.0.0.1:5000
2025-11-26 10:50:31 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-11-26 10:50:31 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.96)
2025-11-26 10:50:37 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:50:37 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.99)
2025-11-26 10:50:43 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.70)
2025-11-26 10:50:44 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.74)
2025-11-26 10:50:49 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:50:50 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.61)
2025-11-26 10:52:24 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-26 10:52:24 | INFO     | app | Background emotion monitor started
2025-11-26 10:52:24 | INFO     | conversation_memory | Database initialized successfully
2025-11-26 10:52:24 | INFO     | app | Database and audio directory initialized
2025-11-26 10:52:24 | INFO     | app | ROOMie Backend v3.0 starting...
2025-11-26 10:52:24 | INFO     | app | Server: http://127.0.0.1:5000
2025-11-26 10:52:24 | INFO     | app | WebSocket: ws://127.0.0.1:5000
2025-11-26 10:52:32 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.70)
2025-11-26 10:52:40 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.53)
2025-11-26 10:52:44 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-26 10:52:44 | INFO     | app | Background emotion monitor started
2025-11-26 10:52:44 | INFO     | conversation_memory | Database initialized successfully
2025-11-26 10:52:44 | INFO     | app | Database and audio directory initialized
2025-11-26 10:52:44 | INFO     | app | ROOMie Backend v3.0 starting...
2025-11-26 10:52:44 | INFO     | app | Server: http://127.0.0.1:5000
2025-11-26 10:52:44 | INFO     | app | WebSocket: ws://127.0.0.1:5000
2025-11-26 10:52:44 | INFO     | emotion_detector | Background emotion monitoring started
2025-11-26 10:52:49 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:52:50 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:52:50 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:52:59 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.38)
2025-11-26 10:52:59 | INFO     | voice_tone | Voice tone analysis: neutral (confidence: 0.50)
2025-11-26 10:53:01 | INFO     | ai_core | AI response generated: I’m doing well, thanks for asking! How about you?...
2025-11-26 10:53:01 | INFO     | tts_output | Generating TTS with voice 'nova' for tone 'neutral' (speed: 1.0)
2025-11-26 10:53:03 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-11-26 10:53:05 | INFO     | tts_output | TTS audio saved: C:\Users\SHIVANSH\Desktop\ROOMie\backend\audio\tmpuabwk75_.mp3
2025-11-26 10:53:06 | INFO     | app | ROOMie backend ready
2025-11-26 10:53:06 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.99)
2025-11-26 10:53:11 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.97)
2025-11-26 10:53:14 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.96)
2025-11-26 10:53:19 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.36)
2025-11-26 10:53:21 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.82)
2025-11-26 10:53:23 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.45)
2025-11-26 10:53:31 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:53:32 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.99)
2025-11-26 10:53:34 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.60)
2025-11-26 10:53:43 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.53)
2025-11-26 10:53:44 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:53:45 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.76)
2025-11-26 10:53:53 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.86)
2025-11-26 10:53:55 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.99)
2025-11-26 10:53:57 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.40)
2025-11-26 10:54:08 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:54:10 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:54:11 | WARNING  | emotion_detector | Failed to capture frame from camera
2025-11-26 10:54:18 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-11-26 10:54:20 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-11-26 10:54:24 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.46)
2025-11-26 10:54:27 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.65)
2025-11-26 10:54:29 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-11-26 10:54:37 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.37)
2025-11-26 10:54:38 | INFO     | emotion_detector | Detected emotion: angry (confidence: 0.64)
2025-11-26 10:54:40 | INFO     | emotion_detector | Detected emotion: sad (confidence: 0.47)
2025-11-26 10:54:49 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.39)
2025-11-26 10:54:50 | INFO     | emotion_detector | Detected emotion: happy (confidence: 0.78)
2025-11-26 10:54:51 | INFO     | emotion_detector | Detected emotion: happy (confidence: 1.00)
2025-11-26 10:54:58 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.75)
2025-11-26 10:55:01 | INFO     | emotion_detector | Detected emotion: neutral (confidence: 0.47)
